"Mate.1..CV.1","Mate.1..CV.2","Mate.1..CV.3","Mate.2..CV.1","Mate.2..CV.2","Mate.2..CV.3"
1.00713285682843,1.76703621607972,-1.24381310843919,0.805547905736979,-1.13201256819723,-0.433879868127852
0.782646690473096,-1.71052140629912,-0.292793896245361,0.537008630213219,0.330196945776484,-2.0930221055631
0.396997972037821,-0.388995111744435,2.30366846691925,0.382864096288742,0.925633563306035,0.392726928775199
0.158626970766034,-0.251825723489496,0.855633545203276,-0.0417847155702641,0.6522504100865,-0.609734217672659
-1.37302366347482,-0.0775231282249453,-0.27732757069265,-1.48767972081065,-0.77389631235074,-1.0458306329721
-0.917943410069609,-0.477072059120529,1.33217474146577,-1.11783323709727,-0.0584286037363222,-0.721477482344586
-2.07089995753742,-0.384697084665679,-0.0861170565573691,-1.84100271203027,0.657923569523343,0.470420096881007
1.70804452577103,-0.154934089686632,0.159895985213087,2.17349669535346,-1.20142243616536,0.141284660478708
0.768089469639597,1.55009049090702,0.37947256994969,0.273292078226353,1.4527647229334,1.07448647342473
-0.92887220618369,1.31091196651193,0.722779869713919,-0.797785200128204,-0.238888515474575,-0.00093434768643518
0.263114561168662,0.148899364340871,0.876905877949642,0.49433888671431,1.08264831894185,1.12618685926852
-0.469688618406915,-0.045318978028436,-1.29157516124254,-0.250460408156932,0.650978772014801,0.194319394179062
0.940534584097592,0.494126765179985,2.22327639117779,0.461255812150531,-0.900594859184457,-0.393151331929232
1.39284512624879,-1.16329656220191,-0.851470564476905,2.15336971145688,-1.03397329305027,-1.32072335243886
1.52243199650037,-0.145528476186756,0.267766371013073,1.20377595211053,-0.970233562704939,-0.166740597900869
-1.75895696994909,-0.571915540570908,2.26684739398254,-1.75691572837751,-0.0409537191071682,1.3485447302534
0.442883316939267,0.698176098735406,0.131175303321072,0.562383591538095,-1.49536651316407,0.839443345038464
-1.46672729054053,-0.232283921287805,-0.566730841617687,-1.14778503450084,0.711665945897517,-0.442208685683285
-0.676791244752231,1.48634230971115,2.75015372487262,-0.818164529808213,-0.565562523005779,-0.870468217688491
-0.491741938510889,-0.54109288182108,-1.16761112828188,-0.516967769813245,-0.749340550434074,2.27375230170045
-1.3418140867876,-1.06301300695401,-0.0600359567796824,-1.73108523447203,1.30017369054714,-1.1748380328123
1.63932735215291,2.3521969188644,0.150030571722517,1.7115988076208,-0.457256998723505,1.06063254145379
0.86855957720864,0.539807816838348,0.067884927204655,0.00181540435808567,1.53838329990192,0.222009269632994
0.347535679255662,-0.356793608805643,-0.32961053412487,0.22031091782266,1.31826272114344,-0.173879140802447
1.37100790429407,-0.505657625039792,-1.35115103579218,0.620921759542029,0.249342474522815,1.29753762091864
0.0386256106882909,0.872587227114088,-1.23572797253622,0.151090096516321,0.130621195173204,-0.704166634080312
2.07792636087207,0.032560896517759,0.660891843874618,1.65941991375435,-0.634168111978891,1.6745615949548
1.62502759935696,-1.40814160200078,0.166355606966123,1.43386258266855,0.908637634206988,0.86500324744221
-0.389491510623674,0.196156156861218,-1.00057877820159,-0.456567231830668,1.54760309123303,-0.297056182121828
0.151114051247706,0.980232874706296,-1.25654879090481,-0.106723090292895,1.9497796586146,2.34018303139894
-0.806264390831597,0.373015180878003,0.184282428342668,-1.18629967156975,-0.427783331524587,0.357906231334848
0.231724829440853,-1.40021153419249,0.552825598177068,0.362731454835002,-1.16198869126991,0.172009564787121
0.395004802869163,1.99865152022232,-0.0374492701429749,0.315486512432702,0.327730739970632,0.161279322248977
0.611559813266918,-0.786253438445571,-0.959227633059183,0.521879195197631,-1.40304983259907,-0.981471483940998
0.421232238787117,0.493877112495167,-0.947368376480282,1.12995544276028,-1.66405041273939,-0.58179281348658
-0.322131813584703,0.713035792411456,1.12154422150909,-0.150753183523009,-0.893960450167235,-0.558490254093634
0.868190625151071,-0.295281932126965,1.12920237115638,0.894499402841476,-2.31063004510129,1.08984674372523
-0.774783011637558,0.902326517806573,1.71674372022241,-0.417111102789867,0.385125079870164,-1.20222776095253
0.187438065068692,2.69040526100119,0.135244649626744,0.320038587540409,0.179119759303959,-0.551077157113201
-0.66122532760215,1.14538517477891,-0.121455356680922,-0.722094555738582,1.13935952220207,-0.442377406428489
-1.32431145946389,0.80721407177506,0.493952278874745,-1.29808343713869,-1.2453697598857,1.77311996704839
-0.0236576117416581,-1.28642550992169,0.704839956018,0.266500672837336,0.0860412129633175,0.229554662081233
0.152205058914895,1.37225510725261,1.00740721641722,0.516943241275053,0.627879308285755,0.480396313788269
-0.257179469331594,0.09187830235015,-0.478978010026529,-0.00259806289495358,-0.493741496447875,-1.06171123702902
0.558323407378851,0.170672941121532,0.714815744389136,0.446308439100592,-0.874096480166805,-0.711535323031636
-1.95266937587512,-0.0905338599445592,0.510333498450647,-1.42010382061824,1.30415766100179,-0.87246167666185
0.38910850592339,-0.333588047657787,0.437145421019998,-0.255887566057032,1.04441656228301,-0.871745005415487
-0.859572618687452,2.32437743100135,-0.745229263204275,-0.924881535622631,0.922784920981774,-0.577890868317098
-0.288588036276835,1.86366655023136,0.586008064798758,-0.320022904279896,0.629321437558681,0.735248579091291
-1.48110350449272,-0.905487864243854,0.0460538647894106,-1.26559293104743,-0.329241845156867,1.7766805798046
0.221069933267397,-0.101205292150496,-1.04480203146163,0.402649574750033,-0.0499961489756416,0.318945031155281
2.43127218747626,-0.0778581375840108,0.276860242668988,2.97963464319596,0.0506027934121668,-0.170200703270275
-0.863741934625679,-1.4619730028879,0.595605746164171,-0.516529480603627,-0.63026237119086,0.271677257253035
0.958656805725078,0.832033800748974,-0.653334727234462,1.34855212824111,-1.60017511023369,-0.0629049231256411
-0.224746239058317,0.445867270942353,0.413173581506115,-0.56426834769213,-1.18088096009914,1.52109664231127
0.674801912360712,1.5978561374854,-0.715529638296302,0.968169008839561,0.530502322141803,-0.412619543091021
0.339558170083106,-0.880869425975408,0.0591963216897851,-0.01417990016275,0.411440681179956,0.675683096230816
0.796760080684787,0.952589794740789,0.176406538135965,0.22680132211848,-1.10070400627061,-1.62403327729838
0.358592930059452,0.54134271996409,1.14888269300262,0.127376132364752,-0.324205672439636,-0.508807271158736
0.851988216435044,0.111440447702016,-0.81652635780467,1.05174058088549,1.19758491953735,0.650771208079085
0.767603371247624,-1.41763445384202,0.405806879893094,0.772744655953479,-0.0304328224266222,-0.860855852397432
-0.0660699665880824,-0.126734045643509,-0.45285017261106,-0.467192513541107,-0.290057837366962,1.18188073512123
1.19430278807183,1.55936380922798,0.387715406308193,1.15671974088795,-2.30296795502243,-0.891464201485275
0.11233475146756,0.533165135367923,0.560157308179695,0.201865032798048,-0.329910250747597,-0.692324995537293
0.676745315209721,0.127964534545621,1.42399340827989,0.308731796419879,0.778142970772699,-0.843145637278805
0.574707195975079,-2.51835895162037,-1.26731530929917,0.833094176782106,-1.37030316585246,-1.04030495715516
-1.67341029886711,-0.293250674374857,0.834232387798806,-2.0240045877637,1.25485648809572,-0.198287867533733
1.74580960643888,1.07974669662675,-1.38736219030972,1.92820910781801,0.277777580319024,-0.766357393281222
-0.26198947593116,-0.760634544846915,-1.25369314837454,-0.0601791455582588,0.574565996849115,-0.803054452810274
0.791943956944295,-0.421617732337995,-0.207939427446109,0.89097789549156,-0.584440258262069,-0.0722959392682037
1.05653839995452,0.178136332053915,0.421237335889851,1.39569980899242,0.201532403762352,1.09727058085317
-0.270800247738192,-0.0156088047424484,0.494374088495686,0.0707721855015111,-1.0904384214776,2.58305708298788
-2.37623703029408,1.11443355854929,-0.582762219253209,-2.2005371659058,-0.952674702049919,0.235933716554275
-1.14186994100455,-0.0793473340084001,-0.25801490428334,-1.49160298833967,-0.144365281022743,0.0630479894813776
-0.0882277689398945,-0.140196630765105,0.229217314787827,-0.167419160970416,0.109269460511787,-0.288381737049974
